Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2020-03-26,두산밥캣,241560,17000,18050,16400,17350,481035,0.020588235294117574
2020-03-27,두산밥캣,241560,18800,19000,16950,18150,421583,0.04610951008645525
2020-03-30,두산밥캣,241560,18000,18000,16850,17200,514919,-0.052341597796143224
2020-03-31,두산밥캣,241560,17400,18400,17200,17950,490408,0.043604651162790775
2020-04-01,두산밥캣,241560,18000,23300,17950,21000,1481838,0.16991643454039007
2020-04-02,두산밥캣,241560,21450,22450,18750,19850,1573164,-0.05476190476190479
2020-04-03,두산밥캣,241560,20100,23000,20000,20350,1705262,0.025188916876574208
2020-04-06,두산밥캣,241560,21300,21650,20600,21400,662927,0.051597051597051635
2020-04-07,두산밥캣,241560,22250,22250,21250,21550,775026,0.007009345794392496
2020-04-08,두산밥캣,241560,21250,21600,20600,21000,574218,-0.025522041763341052
2020-04-09,두산밥캣,241560,21650,21650,20850,21100,578321,0.004761904761904745
2020-04-10,두산밥캣,241560,21500,25500,21300,22600,3419128,0.07109004739336489
2020-04-13,두산밥캣,241560,22500,23250,21850,22200,804323,-0.017699115044247815
2020-04-14,두산밥캣,241560,22600,23200,21850,22250,1043555,0.0022522522522523403
2020-04-16,두산밥캣,241560,21850,22700,21100,21600,1066343,-0.02921348314606742
2020-04-17,두산밥캣,241560,21750,22550,21700,22450,811049,0.03935185185185186
2020-04-20,두산밥캣,241560,22850,26450,22800,24900,2632247,0.10913140311804015
2020-04-21,두산밥캣,241560,24650,25050,22850,24450,1147474,-0.01807228915662651
2020-04-22,두산밥캣,241560,24500,24700,23550,24450,636539,0.0
2020-04-23,두산밥캣,241560,24650,24950,23750,24150,565780,-0.012269938650306789
2020-04-24,두산밥캣,241560,23700,23800,22500,22600,686023,-0.06418219461697727
2020-04-27,두산밥캣,241560,22400,23050,22350,22750,486871,0.006637168141592875
2020-04-28,두산밥캣,241560,23350,23800,22200,22950,681138,0.00879120879120876
2020-04-29,두산밥캣,241560,23250,23550,22900,23500,669451,0.023965141612200425
2020-05-04,두산밥캣,241560,22850,23250,22500,22800,452558,-0.029787234042553234
2020-05-06,두산밥캣,241560,23150,23950,22900,23850,434022,0.046052631578947345
2020-05-07,두산밥캣,241560,23700,23850,23200,23450,283623,-0.016771488469601636
2020-05-08,두산밥캣,241560,23800,23800,23200,23250,332363,-0.008528784648187626
2020-05-11,두산밥캣,241560,23150,24950,22900,24150,867351,0.03870967741935494
2020-05-12,두산밥캣,241560,24350,24900,23500,23950,499837,-0.008281573498964856
2020-05-13,두산밥캣,241560,23300,24150,23300,23700,285659,-0.01043841336116913
2020-05-14,두산밥캣,241560,23450,23600,23000,23200,356174,-0.021097046413502074
2020-05-15,두산밥캣,241560,22800,24800,22150,22800,1584519,-0.017241379310344862
2020-05-18,두산밥캣,241560,23200,23200,22800,23050,323590,0.010964912280701844
2020-05-19,두산밥캣,241560,23550,24750,23450,24550,980151,0.06507592190889366
2020-05-20,두산밥캣,241560,24450,24500,23900,24350,428702,-0.008146639511201648
2020-05-21,두산밥캣,241560,24600,25350,24250,24450,531411,0.004106776180698102
2020-05-22,두산밥캣,241560,24650,24750,22850,23100,523787,-0.05521472392638038
2020-05-25,두산밥캣,241560,23450,23550,22800,23100,268566,0.0
2020-05-26,두산밥캣,241560,23100,23300,22800,23100,451877,0.0
2020-05-27,두산밥캣,241560,23100,24350,22900,24000,702801,0.03896103896103886
2020-05-28,두산밥캣,241560,24150,24900,23150,23500,480255,-0.02083333333333337
2020-05-29,두산밥캣,241560,23350,24050,23050,23700,538697,0.008510638297872353
2020-06-01,두산밥캣,241560,23750,26000,23750,24350,1259604,0.02742616033755274
2020-06-02,두산밥캣,241560,24450,25350,24400,25250,583395,0.03696098562628336
2020-06-03,두산밥캣,241560,25650,28650,25650,26850,2476409,0.06336633663366342
2020-06-04,두산밥캣,241560,28000,28500,26800,26900,927062,0.0018621973929235924
2020-06-05,두산밥캣,241560,26600,27450,26450,27050,425913,0.005576208178438735
2020-06-08,두산밥캣,241560,28650,33300,27650,31850,6247437,0.17744916820702406
2020-06-09,두산밥캣,241560,30650,31050,29100,30000,1561116,-0.058084772370486704
2020-06-10,두산밥캣,241560,29650,30600,29000,29800,1239680,-0.00666666666666671
2020-06-11,두산밥캣,241560,29250,29450,28250,28650,848561,-0.038590604026845665
2020-06-12,두산밥캣,241560,26550,27500,26500,26800,886740,-0.06457242582897038
2020-06-15,두산밥캣,241560,26750,27500,24650,24650,817600,-0.08022388059701491
2020-06-16,두산밥캣,241560,26100,30300,25050,29100,6663269,0.18052738336713992
2020-06-17,두산밥캣,241560,29250,31200,27950,28850,3459815,-0.00859106529209619
2020-06-18,두산밥캣,241560,29150,29600,27300,27400,1011728,-0.05025996533795496
2020-06-19,두산밥캣,241560,27400,29150,27300,28200,1233164,0.029197080291970767
2020-06-22,두산밥캣,241560,27750,28400,27250,27250,543364,-0.03368794326241131
2020-06-23,두산밥캣,241560,27800,28550,27200,27300,798192,0.0018348623853210455
2020-06-24,두산밥캣,241560,27800,28050,27150,27300,525888,0.0
2020-06-25,두산밥캣,241560,26700,26750,25450,25600,756942,-0.06227106227106227
2020-06-26,두산밥캣,241560,26000,26550,25250,25800,543988,0.0078125
2020-06-29,두산밥캣,241560,25000,25400,24700,25250,401779,-0.02131782945736438
2020-06-30,두산밥캣,241560,25400,26600,25400,26300,488509,0.04158415841584162
2020-07-01,두산밥캣,241560,26650,26900,25600,26000,384661,-0.011406844106463865
2020-07-02,두산밥캣,241560,26000,26450,25850,26300,218735,0.011538461538461497
2020-07-03,두산밥캣,241560,26550,26700,25900,26000,218333,-0.011406844106463865
2020-07-06,두산밥캣,241560,26600,27800,26150,26650,543627,0.02499999999999991
2020-07-07,두산밥캣,241560,26950,26950,26250,26250,305161,-0.015009380863039379
2020-07-08,두산밥캣,241560,26250,26450,25750,26200,269483,-0.0019047619047618536
2020-07-09,두산밥캣,241560,26200,26350,25500,25900,363523,-0.011450381679389277
2020-07-10,두산밥캣,241560,25600,26150,25200,25500,302045,-0.015444015444015413
2020-07-13,두산밥캣,241560,25600,26550,25300,26400,350321,0.03529411764705892
2020-07-14,두산밥캣,241560,26650,26650,25500,25650,396351,-0.02840909090909094
2020-07-15,두산밥캣,241560,26150,26450,25550,25600,461015,-0.0019493177387914784
2020-07-16,두산밥캣,241560,25600,26100,25350,25450,247959,-0.005859375
2020-07-17,두산밥캣,241560,25650,25650,25300,25550,182374,0.003929273084479323
2020-07-20,두산밥캣,241560,25550,25850,25300,25600,259018,0.001956947162426559
2020-07-21,두산밥캣,241560,25800,30150,25650,27600,4416478,0.078125
2020-07-22,두산밥캣,241560,27250,27900,26200,26800,873604,-0.02898550724637683
2020-07-23,두산밥캣,241560,27000,27500,26400,27200,454366,0.014925373134328401
2020-07-24,두산밥캣,241560,26950,27700,26700,27500,409969,0.011029411764705843
2020-07-27,두산밥캣,241560,27400,28400,27400,28150,660916,0.023636363636363678
2020-07-28,두산밥캣,241560,28550,28550,27650,27950,380374,-0.007104795737122527
2020-07-29,두산밥캣,241560,27900,28550,27600,28050,391334,0.003577817531305927
2020-07-30,두산밥캣,241560,28250,28400,27750,28050,268806,0.0
2020-07-31,두산밥캣,241560,28000,28100,26850,26950,510595,-0.039215686274509776
2020-08-03,두산밥캣,241560,26850,26900,25750,26100,520450,-0.03153988868274582
2020-08-04,두산밥캣,241560,26100,26950,26000,26650,400312,0.021072796934865856
2020-08-05,두산밥캣,241560,26450,27050,26450,26800,272755,0.0056285178236397115
2020-08-06,두산밥캣,241560,27000,27600,26550,26700,353309,-0.003731343283582045
2020-08-07,두산밥캣,241560,27800,28900,26800,27150,1865915,0.016853932584269593
2020-08-10,두산밥캣,241560,27400,27600,26750,27300,326463,0.005524861878453136
2020-08-11,두산밥캣,241560,27650,28450,27600,28150,687981,0.031135531135531025
2020-08-12,두산밥캣,241560,28100,29450,27650,29450,822247,0.04618117229129659
2020-08-13,두산밥캣,241560,29250,29400,28200,28450,525244,-0.03395585738539897
2020-08-14,두산밥캣,241560,28250,29300,28000,29150,616998,0.024604569420035194
2020-08-18,두산밥캣,241560,29150,29150,26700,27000,581899,-0.07375643224699824
2020-08-19,두산밥캣,241560,27000,28600,27000,27850,529681,0.031481481481481444
2020-08-20,두산밥캣,241560,28800,28900,27600,27950,652839,0.0035906642728904536
2020-08-21,두산밥캣,241560,27950,28450,27350,27550,282828,-0.014311270125223596
2020-08-24,두산밥캣,241560,27400,27800,26650,27050,307831,-0.01814882032667875
2020-08-25,두산밥캣,241560,27000,27900,26900,27800,323401,0.02772643253234741
2020-08-26,두산밥캣,241560,27900,28150,27000,27200,322084,-0.021582733812949617
2020-08-27,두산밥캣,241560,27150,27150,26200,26350,433464,-0.03125
2020-08-28,두산밥캣,241560,26250,27300,26250,26450,415434,0.00379506641366234
2020-08-31,두산밥캣,241560,26700,27100,26300,26300,425303,-0.005671077504725952
2020-09-01,두산밥캣,241560,26300,27200,26250,26650,347380,0.013307984790874583
2020-09-02,두산밥캣,241560,27200,27200,26550,26950,317935,0.011257035647279645
2020-09-03,두산밥캣,241560,26950,28450,26750,27600,750046,0.024118738404452778
2020-09-04,두산밥캣,241560,26700,27400,26450,26900,740718,-0.025362318840579712
2020-09-07,두산밥캣,241560,27000,30700,26650,28500,2332252,0.059479553903345694
2020-09-08,두산밥캣,241560,29150,29200,27700,27750,500646,-0.02631578947368418
2020-09-09,두산밥캣,241560,27400,27450,27000,27100,416982,-0.023423423423423406
2020-09-10,두산밥캣,241560,27400,27900,27200,27700,525434,0.022140221402213944
2020-09-11,두산밥캣,241560,27300,27750,27000,27500,261787,-0.0072202166064981865
2020-09-14,두산밥캣,241560,27550,27700,27200,27250,262836,-0.009090909090909038
2020-09-15,두산밥캣,241560,27200,27350,26850,27350,281241,0.003669724770642091
2020-09-16,두산밥캣,241560,27100,27300,27000,27150,190367,-0.007312614259597838
2020-09-17,두산밥캣,241560,27100,27600,26900,27450,389338,0.011049723756906049
2020-09-18,두산밥캣,241560,27600,27600,26950,27250,259410,-0.007285974499089298
2020-09-21,두산밥캣,241560,27250,28200,27150,27950,488386,0.025688073394495303
2020-09-22,두산밥캣,241560,27900,29700,27250,27900,1818691,-0.0017889087656529634
2020-09-23,두산밥캣,241560,28100,28250,27000,27400,405204,-0.017921146953404965
2020-09-24,두산밥캣,241560,26950,26950,25700,25900,727008,-0.054744525547445244
2020-09-25,두산밥캣,241560,26100,26450,25800,25950,282811,0.0019305019305020377
2020-09-28,두산밥캣,241560,26400,27400,26200,26400,372995,0.01734104046242768
2020-09-29,두산밥캣,241560,27000,27150,26600,26900,283913,0.018939393939394034
2020-10-05,두산밥캣,241560,27400,28300,26700,28250,455091,0.05018587360594795
2020-10-06,두산밥캣,241560,28050,29700,27950,28550,866294,0.010619469026548645
2020-10-07,두산밥캣,241560,28550,29650,28500,29200,768397,0.022767075306479923
2020-10-08,두산밥캣,241560,29750,29750,28750,28950,394952,-0.008561643835616417
2020-10-12,두산밥캣,241560,29400,29400,28250,28750,367422,-0.006908462867012077
2020-10-13,두산밥캣,241560,28500,28800,28200,28650,232015,-0.003478260869565264
2020-10-14,두산밥캣,241560,28500,28850,27800,27900,349547,-0.02617801047120416
2020-10-15,두산밥캣,241560,27850,28200,27400,27500,254691,-0.014336917562724039
2020-10-16,두산밥캣,241560,27300,27950,27050,27350,304339,-0.00545454545454549
2020-10-19,두산밥캣,241560,27700,30450,27600,29700,1637795,0.08592321755027421
2020-10-20,두산밥캣,241560,29400,29500,28500,29350,577190,-0.011784511784511786
2020-10-21,두산밥캣,241560,29550,31850,29050,31350,1673174,0.0681431005110733
2020-10-22,두산밥캣,241560,31150,32850,30850,32150,1329069,0.02551834130781505
2020-10-23,두산밥캣,241560,32150,32750,31300,32150,482181,0.0
2020-10-26,두산밥캣,241560,32050,33300,30550,30900,728879,-0.038880248833592534
2020-10-27,두산밥캣,241560,29950,30850,28800,29150,845881,-0.05663430420711979
2020-10-28,두산밥캣,241560,28800,29450,28500,29400,484139,0.00857632933104635
2020-10-29,두산밥캣,241560,28650,29300,28100,28350,546712,-0.0357142857142857
2020-10-30,두산밥캣,241560,28950,29500,28300,28850,567076,0.01763668430335108
2020-11-02,두산밥캣,241560,29200,31500,28950,31450,954289,0.09012131715771221
2020-11-03,두산밥캣,241560,31400,32100,30900,31500,515960,0.0015898251192367763
2020-11-04,두산밥캣,241560,31700,32900,29750,30050,864774,-0.04603174603174598
2020-11-05,두산밥캣,241560,30300,30350,29400,30300,601306,0.008319467554076532
2020-11-06,두산밥캣,241560,30000,30100,29250,29500,478554,-0.02640264026402639
2020-11-09,두산밥캣,241560,30000,30550,29900,30450,533085,0.03220338983050852
2020-11-10,두산밥캣,241560,30750,32850,30450,32350,928826,0.06239737274220025
2020-11-11,두산밥캣,241560,32000,32550,31500,31900,466886,-0.01391035548686248
2020-11-12,두산밥캣,241560,31800,32650,31250,32100,452235,0.006269592476489061
2020-11-13,두산밥캣,241560,31800,33500,31800,32050,640429,-0.0015576323987538387
2020-11-16,두산밥캣,241560,32100,32700,31000,32150,422619,0.0031201248049921304
2020-11-17,두산밥캣,241560,32200,32500,31000,31350,298053,-0.02488335925349927
2020-11-18,두산밥캣,241560,31100,31700,31050,31450,247453,0.0031897926634769647
2020-11-19,두산밥캣,241560,31100,31450,30800,31450,286025,0.0
2020-11-20,두산밥캣,241560,31100,32350,31000,32100,247939,0.020667726550079424
2020-11-23,두산밥캣,241560,32100,34000,31800,33350,511467,0.0389408099688473
2020-11-24,두산밥캣,241560,33350,33450,31650,32050,696509,-0.038980509745127456
2020-11-25,두산밥캣,241560,31950,32400,30600,31150,472178,-0.02808112324492984
2020-11-26,두산밥캣,241560,31350,31700,31050,31400,308770,0.008025682182985605
2020-11-27,두산밥캣,241560,31350,31450,30550,30900,350475,-0.015923566878980888
2020-11-30,두산밥캣,241560,31050,31050,30050,30050,466510,-0.027508090614886682
2020-12-01,두산밥캣,241560,30200,30750,30200,30750,215622,0.02329450915141429
2020-12-02,두산밥캣,241560,30800,30900,30300,30350,352110,-0.013008130081300862
2020-12-03,두산밥캣,241560,30050,30750,29900,30750,342541,0.01317957166392092
2020-12-04,두산밥캣,241560,30700,30700,29800,29900,397179,-0.027642276422764178
2020-12-07,두산밥캣,241560,29900,30100,28800,29000,436307,-0.030100334448160515
2020-12-08,두산밥캣,241560,29400,29900,29100,29900,417654,0.03103448275862064
2020-12-09,두산밥캣,241560,29900,30150,29500,29800,372896,-0.0033444816053511683
2020-12-10,두산밥캣,241560,29800,30500,29350,30400,520866,0.020134228187919545
2020-12-11,두산밥캣,241560,30650,31350,30400,31200,555352,0.026315789473684292
2020-12-14,두산밥캣,241560,31200,31200,30250,30350,344781,-0.027243589743589758
2020-12-15,두산밥캣,241560,30400,30550,29800,30350,419869,0.0
2020-12-16,두산밥캣,241560,30350,30700,29900,30000,355837,-0.011532125205930832
2020-12-17,두산밥캣,241560,30050,30250,29700,30250,350047,0.008333333333333304
2020-12-18,두산밥캣,241560,30300,30300,29850,30250,303851,0.0
2020-12-21,두산밥캣,241560,30150,30150,29700,29800,210216,-0.014876033057851235
2020-12-22,두산밥캣,241560,29800,29800,29200,29250,200368,-0.01845637583892612
2020-12-23,두산밥캣,241560,29300,29750,29050,29550,199834,0.01025641025641022
2020-12-24,두산밥캣,241560,29550,30050,29300,30000,255182,0.015228426395939021
2020-12-28,두산밥캣,241560,30150,30400,29850,30150,339655,0.004999999999999893
2020-12-29,두산밥캣,241560,29650,29700,29050,29450,372079,-0.023217247097844118
2020-12-30,두산밥캣,241560,29500,29800,29100,29650,270051,0.00679117147707986
2021-01-04,두산밥캣,241560,29500,29550,29150,29400,284656,-0.00843170320404718
2021-01-05,두산밥캣,241560,29450,29850,29100,29800,309987,0.013605442176870763
2021-01-06,두산밥캣,241560,29900,30600,29650,30500,605406,0.02348993288590595
2021-01-07,두산밥캣,241560,31800,33450,31600,32650,1956745,0.07049180327868854
2021-01-08,두산밥캣,241560,32850,32950,31750,32500,659240,-0.004594180704441064
2021-01-11,두산밥캣,241560,32050,32600,30900,32600,683954,0.003076923076922977
2021-01-12,두산밥캣,241560,32750,33900,32250,33100,784630,0.015337423312883347
2021-01-13,두산밥캣,241560,33550,33700,33050,33200,477214,0.0030211480362538623
2021-01-14,두산밥캣,241560,33300,33800,32900,33350,598410,0.004518072289156683
2021-01-15,두산밥캣,241560,33700,33700,32150,32450,496830,-0.026986506746626726
2021-01-18,두산밥캣,241560,32200,32850,31400,31700,396353,-0.023112480739599373
2021-01-19,두산밥캣,241560,32400,32600,31900,32000,366281,0.009463722397476282
2021-01-20,두산밥캣,241560,32350,32400,31400,32350,478929,0.010937500000000044
2021-01-21,두산밥캣,241560,32350,32850,32000,32050,325200,-0.009273570324574987
2021-01-22,두산밥캣,241560,32100,33500,31950,33200,625460,0.03588143525741039
2021-01-25,두산밥캣,241560,33200,33600,32700,33000,375974,-0.0060240963855421326
2021-01-26,두산밥캣,241560,33150,33500,32850,33200,326820,0.0060606060606061
2021-01-27,두산밥캣,241560,33750,35900,33500,33900,1156189,0.02108433734939763
2021-01-28,두산밥캣,241560,33150,33450,32000,32400,404774,-0.04424778761061943
